Age,Gender,Weight (kg),Daily Water Intake (liters),Physical Activity Level,Weather,Hydration Level
-0.09785299327952902,0.9978689373754545,1.075049343388844,-0.12261105726578211,0.0060846856503732165,-1.2229485062972596,1
-0.6312329248508889,-1.0021356137511912,-0.47206058238685805,0.08085436690132142,-1.2190198077133596,-1.2229485062972596,0
-1.5646478051007686,0.9978689373754545,0.7016090164774675,1.0263701615602148,-1.2190198077133596,1.2315392133159055,0
0.7688893955239308,-1.0021356137511912,-1.4856843268605937,-0.601353231776614,-1.2190198077133596,-1.2229485062972596,0
-1.6313202965471887,0.9978689373754545,0.5415631620868777,1.6128293253359842,-1.2190198077133596,0.0042953535093229744,0
-1.6313202965471887,-1.0021356137511912,-0.9521981455586276,0.16463424744071736,1.231189179014106,0.0042953535093229744,0
-0.43121545051162896,-1.0021356137511912,0.915003488998254,1.6846406515126084,1.231189179014106,0.0042953535093229744,0
0.10216448105973092,-1.0021356137511912,-0.6854550549076445,-0.36198214452119837,-1.2190198077133596,1.2315392133159055,0
-1.4313028222079287,0.9978689373754545,-0.15196887360567835,-0.4577305794233643,0.0060846856503732165,0.0042953535093229744,0
-0.8312503991901489,-1.0021356137511912,0.4348659258264845,0.08085436690132142,1.231189179014106,-1.2229485062972596,0
1.3022693270952905,-1.0021356137511912,1.1283979615190405,1.4572381186199639,-1.2190198077133596,1.2315392133159055,0
-1.4313028222079287,-1.0021356137511912,-0.15196887360567835,1.7325148689636918,-1.2190198077133596,0.0042953535093229744,0
-0.8312503991901489,0.9978689373754545,-0.6854550549076445,-0.8766299821203425,1.231189179014106,-1.2229485062972596,0
1.3022693270952905,0.9978689373754545,1.4484896703002201,0.021011595087467624,1.231189179014106,1.2315392133159055,1
1.1689243442024506,-1.0021356137511912,-1.165592618079414,-1.331435047905633,1.231189179014106,-1.2229485062972596,0
0.5688719211846708,-1.0021356137511912,0.32816868956609124,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
1.1689243442024506,0.9978689373754545,-1.0055467636888242,-1.0681268519246754,0.0060846856503732165,0.0042953535093229744,0
-0.231197976172369,-1.0021356137511912,1.7152327609512033,1.5410179991593589,-1.2190198077133596,1.2315392133159055,0
-1.4979753136543486,-1.0021356137511912,-0.47206058238685805,-0.1824538290796359,-1.2190198077133596,1.2315392133159055,0
-1.0979403649758288,0.9978689373754545,-0.6854550549076445,-0.6971016666787805,0.0060846856503732165,0.0042953535093229744,0
-1.2312853478686687,-1.0021356137511912,-1.3789870906002006,-0.4098563619722816,-1.2190198077133596,1.2315392133159055,0
0.5021994297382508,-1.0021356137511912,1.341792434039827,-0.5774161230510724,0.0060846856503732165,-1.2229485062972596,1
1.1022518527560305,-1.0021356137511912,-1.3256384724700039,-0.21835949216794862,-1.2190198077133596,1.2315392133159055,0
1.5689592928809706,-1.0021356137511912,-0.9521981455586276,0.6553449763143199,-1.2190198077133596,0.0042953535093229744,0
1.3022693270952905,-1.0021356137511912,-1.5390329449907905,-1.0441897431991338,1.231189179014106,0.0042953535093229744,0
1.0355793613096107,-1.0021356137511912,-1.6990787993813803,-1.0202526344735923,0.0060846856503732165,0.0042953535093229744,0
-0.8312503991901489,0.9978689373754545,-0.9521981455586276,-1.0441897431991338,1.231189179014106,1.2315392133159055,0
1.4356143099881304,-1.0021356137511912,-1.5390329449907905,0.4758166608727579,-1.2190198077133596,0.0042953535093229744,0
-0.36454295906520895,-1.0021356137511912,0.915003488998254,1.3614896837177974,-1.2190198077133596,1.2315392133159055,0
0.36885444684541085,-1.0021356137511912,-1.1122439999492175,-0.5774161230510724,1.231189179014106,-1.2229485062972596,0
0.7688893955239308,-1.0021356137511912,1.5551869065606134,0.08085436690132142,1.231189179014106,1.2315392133159055,1
-1.2312853478686687,-1.0021356137511912,1.6618841428210067,1.5051123360710472,-1.2190198077133596,1.2315392133159055,0
-0.5645604334044689,0.9978689373754545,-1.2722898543398073,-1.1997809499151542,0.0060846856503732165,0.0042953535093229744,0
-0.231197976172369,0.9978689373754545,-0.7388036730378411,0.8109361830303401,-1.2190198077133596,0.0042953535093229744,0
-0.8312503991901489,-1.0021356137511912,-0.8455009092982344,-0.07473683981469886,1.231189179014106,0.0042953535093229744,0
1.5689592928809706,0.9978689373754545,-0.4187119642566614,0.5236908783238412,1.231189179014106,0.0042953535093229744,0
-1.1646128564222487,0.9978689373754545,-1.3256384724700039,-1.0681268519246754,0.0060846856503732165,1.2315392133159055,0
0.36885444684541085,0.9978689373754545,1.6618841428210067,2.2351941522000653,1.231189179014106,0.0042953535093229744,0
1.3689418185417106,-1.0021356137511912,0.6482603983472709,-1.092063960650217,0.0060846856503732165,1.2315392133159055,1
-0.8312503991901489,-1.0021356137511912,1.4484896703002201,0.8707789548441944,1.231189179014106,1.2315392133159055,0
1.1689243442024506,-1.0021356137511912,0.7016090164774675,-0.7330073297670927,0.0060846856503732165,1.2315392133159055,1
1.1689243442024506,0.9978689373754545,0.915003488998254,0.7391248568537158,-1.2190198077133596,1.2315392133159055,0
0.23550946395257089,0.9978689373754545,-1.3256384724700039,-1.0082840801108217,0.0060846856503732165,1.2315392133159055,0
-1.6979927879936085,0.9978689373754545,-1.2722898543398073,-0.6372588948649267,1.231189179014106,0.0042953535093229744,0
0.9689068698631906,-1.0021356137511912,0.5949117802170744,-0.32607648143288565,-1.2190198077133596,-1.2229485062972596,1
-0.4978879419580489,-1.0021356137511912,0.38151730769628783,0.5476279870493828,1.231189179014106,0.0042953535093229744,0
-1.0979403649758288,-1.0021356137511912,0.32816868956609124,0.7391248568537158,1.231189179014106,0.0042953535093229744,0
0.8355618869703507,-1.0021356137511912,-1.0055467636888242,-0.1824538290796359,-1.2190198077133596,1.2315392133159055,0
0.10216448105973092,-1.0021356137511912,-1.5390329449907905,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
0.23550946395257089,0.9978689373754545,0.8616548708680574,-0.38591925324674,1.231189179014106,-1.2229485062972596,1
-0.9645953820829888,-1.0021356137511912,0.32816868956609124,0.09282292126409249,1.231189179014106,1.2315392133159055,0
-0.8312503991901489,0.9978689373754545,-1.2189412362096106,0.11676002998963411,-1.2190198077133596,1.2315392133159055,0
-0.16452548472594902,0.9978689373754545,-1.2189412362096106,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,1
-0.5645604334044689,0.9978689373754545,-0.20531749173587496,0.4279424434216747,-1.2190198077133596,1.2315392133159055,0
1.2355968356488707,0.9978689373754545,1.7152327609512033,1.6008607709732137,-1.2190198077133596,1.2315392133159055,0
-0.231197976172369,-1.0021356137511912,-0.6321064367774479,0.12872858435240467,0.0060846856503732165,0.0042953535093229744,0
1.5022868014345505,0.9978689373754545,0.06142559891510813,-0.5654475686883018,0.0060846856503732165,0.0042953535093229744,0
-0.6979054162973088,-1.0021356137511912,1.1283979615190405,0.12872858435240467,1.231189179014106,1.2315392133159055,0
0.7688893955239308,0.9978689373754545,1.4484896703002201,0.8229047373931112,0.0060846856503732165,0.0042953535093229744,0
-1.4979753136543486,0.9978689373754545,-0.4187119642566614,-0.26623370961903187,1.231189179014106,-1.2229485062972596,0
-0.297870467618789,0.9978689373754545,-0.7388036730378411,-0.5893846774138435,0.0060846856503732165,1.2315392133159055,0
-0.6979054162973088,0.9978689373754545,0.06142559891510813,0.5236908783238412,-1.2190198077133596,-1.2229485062972596,0
-0.5645604334044689,0.9978689373754545,1.3951410521700236,-0.6731645579532389,0.0060846856503732165,-1.2229485062972596,1
-1.5646478051007686,0.9978689373754545,1.501838288430417,2.199288489111754,1.231189179014106,0.0042953535093229744,0
1.3689418185417106,-1.0021356137511912,1.2350951977794338,0.46384810650998737,1.231189179014106,-1.2229485062972596,0
-0.7645779077437288,0.9978689373754545,-0.9521981455586276,0.09282292126409249,-1.2190198077133596,-1.2229485062972596,0
-1.2312853478686687,0.9978689373754545,-0.0452716373452851,0.15266569307794628,1.231189179014106,1.2315392133159055,0
0.1688369725061509,-1.0021356137511912,-1.4323357087303972,-0.20639093780517753,1.231189179014106,0.0042953535093229744,0
0.23550946395257089,-1.0021356137511912,0.8083062527378608,0.5955022045004661,0.0060846856503732165,0.0042953535093229744,0
-0.09785299327952902,0.9978689373754545,1.5551869065606134,-0.26623370961903187,0.0060846856503732165,-1.2229485062972596,1
-0.03118050183310905,-1.0021356137511912,-0.8988495274284309,-0.5056047968744476,0.0060846856503732165,0.0042953535093229744,0
-0.5645604334044689,-1.0021356137511912,0.7549576346076642,1.1460557051879228,1.231189179014106,0.0042953535093229744,0
0.30218195539899084,-1.0021356137511912,0.5415631620868777,-0.5774161230510724,0.0060846856503732165,-1.2229485062972596,1
1.1022518527560305,0.9978689373754545,-1.165592618079414,0.36809967160782087,-1.2190198077133596,0.0042953535093229744,0
1.5022868014345505,-1.0021356137511912,-0.5254092005170546,-0.7330073297670927,1.231189179014106,-1.2229485062972596,0
-0.9645953820829888,0.9978689373754545,-1.4856843268605937,-0.15851672035409428,1.231189179014106,0.0042953535093229744,0
1.1689243442024506,0.9978689373754545,1.5551869065606134,2.630156446171502,-1.2190198077133596,0.0042953535093229744,0
-1.3646303307615086,-1.0021356137511912,-0.7921522911680378,0.18857135616625845,-1.2190198077133596,1.2315392133159055,0
1.5022868014345505,0.9978689373754545,1.501838288430417,1.1101500420996102,-1.2190198077133596,-1.2229485062972596,0
1.2355968356488707,-1.0021356137511912,-0.5787578186472513,-1.570806135161049,1.231189179014106,-1.2229485062972596,1
1.7023042757738105,-1.0021356137511912,-1.2722898543398073,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
-0.297870467618789,0.9978689373754545,-0.31201472799626817,0.6074707588632365,-1.2190198077133596,1.2315392133159055,0
-1.6979927879936085,-1.0021356137511912,0.06142559891510813,1.1101500420996102,-1.2190198077133596,0.0042953535093229744,0
-1.4313028222079287,-1.0021356137511912,0.4348659258264845,1.3854267924433386,-1.2190198077133596,0.0042953535093229744,0
1.7023042757738105,-1.0021356137511912,1.6618841428210067,1.1340871508251518,0.0060846856503732165,0.0042953535093229744,0
0.23550946395257089,0.9978689373754545,1.2350951977794338,0.7271563024909447,0.0060846856503732165,1.2315392133159055,0
-1.0979403649758288,0.9978689373754545,-0.47206058238685805,-0.038831176726386696,-1.2190198077133596,1.2315392133159055,0
-1.6313202965471887,-1.0021356137511912,-1.4323357087303972,-0.42182491633505215,-1.2190198077133596,-1.2229485062972596,0
1.3022693270952905,0.9978689373754545,-0.20531749173587496,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
1.5022868014345505,0.9978689373754545,1.341792434039827,0.36809967160782087,-1.2190198077133596,-1.2229485062972596,0
-0.9645953820829888,0.9978689373754545,-1.4323357087303972,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,0
0.7688893955239308,-1.0021356137511912,-0.09862025547548171,0.5356594326866118,1.231189179014106,0.0042953535093229744,0
1.0355793613096107,-1.0021356137511912,-0.0452716373452851,-1.3673407109939455,0.0060846856503732165,1.2315392133159055,1
-1.2312853478686687,0.9978689373754545,-1.6457301812511835,-0.6492274492276973,-1.2190198077133596,1.2315392133159055,0
1.6356317843273904,-1.0021356137511912,0.22147145330569798,-1.6186803526121323,0.0060846856503732165,-1.2229485062972596,1
0.7688893955239308,0.9978689373754545,0.8083062527378608,-0.5534790143255308,1.231189179014106,-1.2229485062972596,1
-1.6979927879936085,0.9978689373754545,1.2884438159096303,0.6912506394026325,-1.2190198077133596,-1.2229485062972596,0
-1.5646478051007686,0.9978689373754545,0.5949117802170744,-0.44576202506059376,0.0060846856503732165,1.2315392133159055,1
1.3689418185417106,0.9978689373754545,1.501838288430417,1.1101500420996102,1.231189179014106,0.0042953535093229744,0
-0.8979228906365688,0.9978689373754545,-1.592381563120987,-1.6186803526121323,1.231189179014106,-1.2229485062972596,0
1.0355793613096107,-1.0021356137511912,-1.165592618079414,-0.17048527471686536,-1.2190198077133596,1.2315392133159055,0
-1.0979403649758288,0.9978689373754545,0.11477421704530476,1.1699928139134645,-1.2190198077133596,1.2315392133159055,0
-0.5645604334044689,-1.0021356137511912,1.2350951977794338,1.0383387159229858,1.231189179014106,0.0042953535093229744,0
1.3022693270952905,-1.0021356137511912,-1.165592618079414,-1.0202526344735923,1.231189179014106,1.2315392133159055,0
1.1022518527560305,0.9978689373754545,0.5415631620868777,-0.98434697138528,0.0060846856503732165,-1.2229485062972596,1
1.2355968356488707,0.9978689373754545,-1.592381563120987,-1.092063960650217,-1.2190198077133596,1.2315392133159055,0
0.9022343784167707,-1.0021356137511912,-1.5390329449907905,-1.391277819719487,-1.2190198077133596,-1.2229485062972596,0
1.2355968356488707,-1.0021356137511912,0.4348659258264845,0.16463424744071736,0.0060846856503732165,0.0042953535093229744,0
-1.4313028222079287,-1.0021356137511912,-1.4323357087303972,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
0.9689068698631906,-1.0021356137511912,1.6618841428210067,1.1580242595506933,-1.2190198077133596,1.2315392133159055,0
0.5688719211846708,-1.0021356137511912,-0.47206058238685805,0.24841412798011278,1.231189179014106,0.0042953535093229744,0
-0.8979228906365688,-1.0021356137511912,0.7549576346076642,1.0981814877368397,1.231189179014106,0.0042953535093229744,0
-0.36454295906520895,-1.0021356137511912,-1.2722898543398073,0.24841412798011278,-1.2190198077133596,0.0042953535093229744,0
-0.6979054162973088,-1.0021356137511912,-1.2722898543398073,-0.6372588948649267,1.231189179014106,0.0042953535093229744,0
-0.16452548472594902,0.9978689373754545,1.2350951977794338,0.4518795521472163,0.0060846856503732165,1.2315392133159055,0
0.1688369725061509,-1.0021356137511912,0.7549576346076642,-0.13457961162855267,0.0060846856503732165,1.2315392133159055,0
-0.4978879419580489,0.9978689373754545,-0.7921522911680378,-0.11064250290301157,1.231189179014106,1.2315392133159055,0
-1.5646478051007686,0.9978689373754545,0.6482603983472709,-0.08670539417746995,0.0060846856503732165,1.2315392133159055,0
1.0355793613096107,-1.0021356137511912,-0.7921522911680378,0.2843197910684249,1.231189179014106,0.0042953535093229744,0
0.4355269382918308,-1.0021356137511912,-0.7921522911680378,-0.7808815472181759,0.0060846856503732165,1.2315392133159055,0
-0.16452548472594902,0.9978689373754545,-0.4187119642566614,-0.6492274492276973,0.0060846856503732165,1.2315392133159055,0
-1.2979578393150888,-1.0021356137511912,1.341792434039827,1.0742443790112979,-1.2190198077133596,-1.2229485062972596,0
0.5021994297382508,0.9978689373754545,-0.3653633461264648,0.41597388905890414,-1.2190198077133596,1.2315392133159055,0
-0.8979228906365688,0.9978689373754545,1.6618841428210067,1.9599174018563374,-1.2190198077133596,0.0042953535093229744,0
0.5021994297382508,0.9978689373754545,0.32816868956609124,-0.4577305794233643,-1.2190198077133596,-1.2229485062972596,1
0.23550946395257089,0.9978689373754545,-1.0588953818190208,0.2364455736173417,-1.2190198077133596,0.0042953535093229744,0
0.1688369725061509,-1.0021356137511912,0.9683521071284507,0.08085436690132142,0.0060846856503732165,1.2315392133159055,0
-0.7645779077437288,-1.0021356137511912,1.501838288430417,1.4931437817082756,0.0060846856503732165,0.0042953535093229744,0
-1.4979753136543486,-1.0021356137511912,-1.4856843268605937,-1.6186803526121323,0.0060846856503732165,1.2315392133159055,0
-1.1646128564222487,0.9978689373754545,0.22147145330569798,-0.23032804653071914,1.231189179014106,1.2315392133159055,0
0.9022343784167707,-1.0021356137511912,-0.6854550549076445,-0.8885985364831135,0.0060846856503732165,1.2315392133159055,0
-1.2979578393150888,0.9978689373754545,-1.3789870906002006,-0.9604098626597384,-1.2190198077133596,-1.2229485062972596,0
-1.6979927879936085,0.9978689373754545,0.6482603983472709,0.41597388905890414,1.231189179014106,1.2315392133159055,0
